,chr2L,chr2R,chr3L,chr3R,chrX,start_coord,Chriz,CTCF,Su(Hw),BEAF-32,CP190,GAF,H3K4me1,H3K4me2,H3K4me3,H3K9me2,H3K9me3,H3K27ac,H3K27me1,H3K27me3,H3K36me1,H3K36me3,H4K16ac,RNA-polymerase-II
2015,0.0,1.0,0.0,0.0,0.0,1.694,0.8973899354743541,0.7064232228492456,-0.9319577191266983,1.238738967586602,0.17698490657073634,0.18497728895654655,0.21650521962619995,1.2914889084942827,1.9032576450791892,0.06894236908358675,0.3107486272528397,0.4783130050744319,0.4412711996964297,0.4321298658056914,0.29846322651587265,0.9550595252390158,0.4520763755553451,0.9225718484760643
2016,0.0,1.0,0.0,0.0,0.0,1.696,0.6596274082877972,-0.7638617674093995,0.4142199651790882,0.9662377355560906,0.8143853969500813,1.4780374200355986,0.8136436205380398,0.9581012813220618,0.7806151881446237,-0.8387996924577097,-0.8611086179278475,0.5756818520112251,0.7757845527900918,-0.30613321904510143,0.19721116407375014,0.466737386510114,-0.25420655358061445,1.1911115164582278
2017,0.0,1.0,0.0,0.0,0.0,1.698,-0.14942710185873054,0.1409676291178082,1.6507202944977977,0.09464914106139106,0.05628819770146618,-0.1519616415236031,-0.7493077925589929,-0.47143681482701266,-0.008124716665411808,-0.7267215727273456,-0.7630321366049801,-0.17380997590509592,-0.7053408955659548,0.4656835563125879,-0.5342715746289128,-0.1655733806844971,-0.824402794931172,-0.7314186819294103
2018,0.0,1.0,0.0,0.0,0.0,1.7,-0.022174004680462364,0.3433922054664615,2.2844315352668567,-0.20869423905833942,1.7387488543693097,-0.44352697728212426,-0.70166215077542,-0.030138519052598303,0.30617658672738274,-0.1966528570441634,-0.018534287751665844,-0.20607320542541366,-0.08731925588939592,0.05957080494487405,-0.6063902746475629,0.9005375492572097,-0.49794007177632943,-0.1338067513774138
2019,0.0,1.0,0.0,0.0,0.0,1.702,1.4457828121360143,0.5359009331709429,0.2667562722255773,0.7343163951323796,0.7722961501159427,0.0874935872655896,0.4503664306111261,1.5271230626304957,1.6450919739556509,-0.38202927087281,-0.35335049802044216,2.0320485905575234,0.5982345428616563,-0.6361808734420736,0.19848413016568642,0.8814726929963703,0.7614415659986398,2.3064739755924086
2020,0.0,1.0,0.0,0.0,0.0,1.704,1.9701701180860416,0.3680237840704978,-0.9172983214353603,1.335603148936763,-0.002283541102635083,0.29185908319529924,0.6568590516044577,1.5510263776515734,1.9572048358505247,-0.5689816650757563,-0.3120279977706275,0.6229278841893869,0.10869010895273543,-0.8142895121498275,-0.2585224621865564,1.8699201243023036,0.35849570037673145,1.454212807427758
2021,0.0,1.0,0.0,0.0,0.0,1.706,0.30868369187101025,-0.30954092849128495,-1.337000900703581,0.08420199071012338,-0.3377834194649492,2.15865530278749,0.4303131780108732,0.2132490173700445,0.5523607272165466,-0.3717067022866148,-0.3133151611350361,-0.3471965471032133,0.8594234304751787,-0.43091612025991066,-0.3195391948216331,1.9546445789511442,-0.27957434003342757,1.3993293298929095
2022,0.0,1.0,0.0,0.0,0.0,1.708,-0.24450454808880873,-0.3560490600778856,1.1605949113140106,0.0319892775231223,1.8245037908543595,2.2504054327221983,0.7244615160694272,0.22161266303663418,-0.08892963875223092,-0.6879745752514415,-0.8806914065149423,0.6193415307039357,1.9178511052447995,-0.8637205918619553,-0.010241356080631595,0.8198291810002531,0.052978640179416635,0.8045402933735064
2023,0.0,1.0,0.0,0.0,0.0,1.71,-0.7318334812134506,0.28371926201041975,1.6969842774330948,-0.7485814490200875,0.5282461063187509,-0.70591643334642,-0.9265425202089727,-0.9449148810439861,-0.791345915758379,-0.6802187145874476,-0.5890791089105302,-0.9216621236610877,-0.7488088093742458,0.4770632756181052,-0.5976886543395349,-0.33855027225466866,-0.63807966020564,-0.3923514969207446
2024,0.0,1.0,0.0,0.0,0.0,1.712,-0.03901551488514713,4.827244037359976,2.217297197821618,-0.9037358563312339,1.747780246149613,-0.6657490325927443,-0.949054954343479,-0.9965920001225103,-0.9800927361899778,-0.6627377377544885,-0.8603843260494448,-0.9140920361704943,-0.7212152941217294,-0.41066134586323116,-0.6762070853459925,-0.7542679685666482,-1.0029316152493912,-0.8522605584457589
2025,0.0,1.0,0.0,0.0,0.0,1.714,-0.19024253953083645,0.7964241391452953,0.9106980744743135,-0.7087430658503021,-0.0513961229707456,-0.6255693224897221,-0.2404145376876652,-0.6916927682068565,-0.7097750396077468,-0.8632440927372175,-0.7159976294245514,-0.5019541056705845,-0.6310083227688772,0.21325924123055032,-0.6028907031233817,-0.77340419666775,-0.7598302829714391,-0.7859888179761151
2026,0.0,1.0,0.0,0.0,0.0,1.716,0.5254179726096716,-0.6314559293243223,-0.837378102327744,0.6239420174723838,-0.3808531397053572,-0.6816407361473696,-0.5955115141579156,-0.08181168715847963,0.36213577894847737,-0.9849125443197114,-1.0748544466026888,-0.5139223094710188,0.0005817377915360573,-0.1024369457810225,-0.7586243535165961,0.6969263704040399,-0.18170785642536033,-0.5702545180069861
2027,0.0,1.0,0.0,0.0,0.0,1.718,1.2750628655728402,-0.7285588898330521,-0.8611120392980189,1.6010456650838,2.2965193660952004,-0.06392290310070187,0.3380247853998918,0.7849910270404268,0.9177388909533117,-0.7784428568134635,-0.8219793335440585,0.10524967282143365,0.6276257741973075,-0.677927315934242,-0.09331613457557622,1.54309747197634,-0.11451799129301793,0.8196119494031333
2028,0.0,1.0,0.0,0.0,0.0,1.72,0.7125549212535657,1.4639195261839464,-1.1906180183552812,0.5359286008874412,0.3477485742208115,-0.32094974098707324,0.028375496776339604,0.8476781917955545,1.257199839947328,-0.5100515915794311,-0.5642016524757251,0.5041742636561878,0.17269369702512746,-0.4948083526967991,-0.7934495893352275,2.9067372442961474,0.17857193541246838,1.2314967739909295
2029,0.0,1.0,0.0,0.0,0.0,1.722,-0.7312555399897972,-0.4656779068527382,-0.122439042748842,-0.4173228307341837,-0.4004879392843924,-0.2899470363193894,-0.8048851131040403,-0.5632567284931808,-0.3457084008464545,-0.6255844276493462,-0.6285279434944419,-0.2972169479850384,0.38827129755127576,-0.13254476287719938,-0.3363011878900551,1.5501375929760073,-0.3506729913393624,0.003649841823361837
2030,0.0,1.0,0.0,0.0,0.0,1.724,-0.4033323942080544,0.04691626125943158,0.9421948051565107,0.11895641782229355,1.2356484891261423,0.4430908276586755,0.5921870042126393,0.7127901627614012,0.36081024287352625,-0.21916509154075536,-0.20746793143509037,-0.08496099855185735,0.38760138220927337,-0.17600677726353256,1.367618184105129,-0.22054399400710326,0.3134782292664201,1.0782012788365525
2031,0.0,1.0,0.0,0.0,0.0,1.726,0.9444790314606112,-0.07390405847565716,-0.53391215984265,0.6515764318144489,0.2898058453845716,1.2609429745100924,1.0025683485711894,1.5953515312217816,1.4768246495963897,-0.5960518544464214,-0.325730782604694,0.43374904421441396,0.2773732085605909,0.09247661873051904,0.6058274081153575,0.7688755120010473,0.6842314941848099,2.1325674272394437
2032,0.0,1.0,0.0,0.0,0.0,1.728,-0.7490558008172581,-1.0341518437626156,1.9199542008633732,-0.45461737129254054,-0.39051826198793643,-0.5792567671988509,-1.10431562886915,-0.6744643594932601,-0.8265922093788453,-1.0415136133198017,-1.0358224772022189,-0.7719422465654481,0.4268540675902019,-0.6208517228382481,0.541489214271955,-0.09365394283811997,-0.593233727951775,-0.11959919167663015
2033,0.0,1.0,0.0,0.0,0.0,1.73,-0.6754819514016646,0.7343436601078854,3.361917955550794,-0.8648582292827656,0.8195799249421781,-0.502079589884786,-0.7348580402994077,-0.5712621297039684,-0.6165099334841689,-0.9921924720769286,-1.3533581550631133,-0.7287533196445094,-0.21737355895457086,-0.666862221194847,0.7058964488736154,-0.7728738113979643,-0.9612638976919154,-0.24897760371916605
2034,0.0,1.0,0.0,0.0,0.0,1.732,-0.9904756906513043,-0.5330544938947913,3.5234988514263907,-0.5701449763007143,-0.0766671558955119,-0.18210924413752153,-0.3821710155018008,-0.4833895755827365,-0.7114167012470621,-1.4282079164928392,-1.7992125783651343,-0.48372009710986624,-0.05432905472160023,-0.6857400294774288,1.4734018617064804,-0.8888994661076484,-0.8546645408521846,-0.40261033972844856
2035,0.0,1.0,0.0,0.0,0.0,1.734,-0.7636878503901917,-0.4383939889663706,2.3000896486690907,-0.287045068438856,-0.9031464584848928,-0.02800579074316415,1.1791715157641047,0.16268706945034037,-0.43929595614092387,-0.9185568504470649,-1.4550663508684003,0.15474449905541507,1.0700696283760631,-0.6248302285647744,2.8004366866296926,-0.7643071023047481,-0.5739080634682512,-0.1964140206824841
2036,0.0,1.0,0.0,0.0,0.0,1.736,0.07236276465833465,-0.7388820100091743,-0.3712022067836141,0.1256418027536802,-0.6161385875232693,2.09056760474678,0.9192891948703853,1.4041697436297644,0.768400107480039,-0.664938604143168,-0.8854680033966946,1.3763794113723338,1.61258640670545,-0.7962379974261872,1.1491400977751525,0.6991391009029471,-0.12719030719586247,0.7548603612139058
2037,0.0,1.0,0.0,0.0,0.0,1.738,0.5717108411821392,-0.5231407927216772,-0.6289253973577199,2.029887229740796,-0.7348814848053299,1.9813236685724764,1.510442846057197,1.232447255919813,1.0009420862053053,-0.6871513361695549,-0.8639885109742382,0.9220482253319897,2.102258256986882,-0.7828068752077387,1.1014010375144918,0.53390409844699,0.21980103623566957,1.1445517345492182
2038,0.0,1.0,0.0,0.0,0.0,1.74,1.0202964419714882,0.5715782692151458,-0.35893209127401604,0.7526536936258525,0.3485451559442236,1.2096739263247671,1.680596328090103,0.9552182457452515,0.5756942334688795,-0.40824676723944614,-0.14620209921191993,1.1427753390609505,0.9445999160298595,0.1883414979264406,1.021874500317924,0.3958623799852381,0.26593321057266966,0.7241581596363007
2039,0.0,1.0,0.0,0.0,0.0,1.742,-0.3779329232065762,3.7237103799576863,-0.7415936064123646,-0.46590525486656115,1.148433455363153,0.3592215350137076,0.9792669577629541,-0.441964378821147,-0.8490471721761682,-0.7446848787715313,-0.47124018682751395,-0.8111604274823364,-0.7631688107371212,0.6818446476800427,0.8479535667787105,-0.8311605525607978,-0.7470092583221901,-0.37910738948367534
2040,0.0,1.0,0.0,0.0,0.0,1.744,-0.5681702054995679,-0.5517714771133514,-0.07704230128474228,-1.1831839053165714,1.1350444807209097,0.04368982374430596,0.07144363866349544,-0.04513150131703217,-0.7503108170775324,-0.1548188459934294,0.3139424817651049,-0.5420329661823431,0.3815010628560235,0.9477015963243531,-0.20726110876888065,-0.11972633017576757,-0.8208732400415627,-0.5049873466903226
2041,0.0,1.0,0.0,0.0,0.0,1.746,-0.5830214958205642,-0.43455216369704935,0.053666007231533155,-0.944266220357183,-0.6171689932588555,0.32492798003018414,1.362648657622556,0.07008832199254052,-0.47876183084444607,-0.7744716114623391,-0.020969284666809418,0.0131937389735325,-0.7656250760735512,1.5972353031717188,0.2677511993185063,-0.7469549691157447,-0.8367226285077712,-0.43102269098425056
2042,0.0,1.0,0.0,0.0,0.0,1.748,0.06560004484271711,-0.11690617025218616,1.4674159506661943,-0.6390807583234641,3.884307556486405,0.48618950865853505,0.7285861503152169,-0.3220310222291859,-0.4740678142651179,-0.8463070157857276,-0.36202123829393906,-0.40868252513186787,-0.8152452626623611,0.6167994637664523,0.0896695834924657,-0.7368917903715769,-0.4734875251187676,0.8982345824601128
2043,0.0,1.0,0.0,0.0,0.0,1.75,1.5004325964111593,0.4153574530438994,-1.5338936952574662,-0.2425189067785233,-0.26775692847272675,-0.314988745636048,0.4170237500981524,1.252141297396559,2.1944164291033106,-0.2018644119157375,0.1686985231882841,-0.04612965050033663,-0.15628488974555121,-0.42967574298456174,-0.7111338224796142,3.0668000638363835,0.5652851373031154,0.8955059536209043
2044,0.0,1.0,0.0,0.0,0.0,1.752,0.8919558444745697,0.1635942865572052,-0.9032406270254755,1.28338908117052,0.005376461853761836,1.819651870322608,1.7520175231528896,1.8497739385717356,1.5358725504478175,-0.9100190136673212,-0.9451404780548852,0.9276004227595566,1.5645115729416736,-0.6288653501019148,1.3383810899112603,0.4985997086254507,0.7810866167841753,1.1369786906915236
2045,0.0,1.0,0.0,0.0,0.0,1.754,2.6613147387092084,0.4080611268445765,-0.4770932510258075,1.3468441789785124,0.27960457069493383,0.3918508470937469,1.0302747905524658,2.1303194211813077,2.7469420124890886,-0.2425575374847817,0.033435023971059824,1.3955460725000444,0.6635986811496228,-0.17798403809354077,-0.3539961554053442,1.4535891226480953,0.670649161233349,2.0442199561331935
2046,0.0,1.0,0.0,0.0,0.0,1.756,1.5281524984136263,0.4689679069206447,-1.1836785976452966,-0.45938138278733587,0.6742641704378026,-0.20877177985275483,-0.2235569058318991,0.44098455435877904,1.224024547699016,0.0678598123921218,0.43309615511995564,-0.23152869863472758,-0.17398752643917476,0.517417385338151,-0.5483895874402129,0.7431708431913537,0.005656849047978257,0.42411702328894735
2047,0.0,1.0,0.0,0.0,0.0,1.758,0.7239031222597567,2.705008304057577,-0.2531552579001097,0.4887225911558469,0.25487733785263944,2.1674720487095063,1.535839996752796,1.1536230243080297,0.8325394191599147,-0.09906292910170415,0.7586253725679272,2.400316640445159,1.3983827595216987,-0.39526910905310636,0.6810627509138709,0.4796974279746558,0.45822459190097947,0.9001288560566938
2048,0.0,1.0,0.0,0.0,0.0,1.76,0.5811294281030106,-0.03448776113205194,0.567109958736216,-0.33820144099090904,-0.36222969035691677,1.8149256556489848,0.5470169067501222,0.8687492839062461,1.143071343738037,-0.5087772433673661,-0.45432425996037484,0.6695607180211046,0.08279027387698727,-0.4904085818627172,-0.05487196430911563,0.6994638470174981,0.17113397110859774,0.9631903250491572
2049,0.0,1.0,0.0,0.0,0.0,1.762,-0.4033607162059155,-0.31646916025421895,-0.06693122092255382,-0.3543998244254158,-0.5379282426041955,0.23006386770023146,0.2433343373835997,-0.30930364305566155,-0.41393675723656875,-0.5325519619225768,-0.5683676531757799,-0.04131423854285498,0.05852565822838524,-0.0791412366589011,0.22964519649746665,-0.5008178997283973,-0.38031428698796016,-0.5144245363387656
2050,0.0,1.0,0.0,0.0,0.0,1.764,-1.1244450083846644,-0.9511461466794127,0.04570699643494149,-0.4960781073861816,-1.0981703833997387,-0.8115969535978637,-0.958697314654906,-0.8397732803782685,-0.8129504406062248,-0.995154366529931,-1.1292080244580633,-0.5974197848788074,-0.9917732017928114,-0.24322222196764293,0.11866168403955911,-0.8867890595155914,-0.8950745875325619,-1.0214638193073766
2051,0.0,1.0,0.0,0.0,0.0,1.766,-0.8544711933904895,-1.0313308913182087,-0.25393083307631364,-0.9737399670961762,-1.2148667077314188,-0.5898061452232787,0.0599595087948609,-0.8992666360003149,-0.8795859647964166,-1.1182824368831936,-1.3369921909363989,-0.25809695732812066,-0.18531799039185118,-0.4619588675622764,0.8578943384143476,-1.0262817394285773,-0.49405829432782694,-0.6726830058236699
2052,0.0,1.0,0.0,0.0,0.0,1.768,-1.0155304942629588,-0.37021914427286,-0.7409047232289251,-0.532901770042504,-1.198007352415083,-0.5400637860310792,-0.21597059023995668,-0.8546725220644557,-0.7486180099324956,-0.7263874235314536,-0.9169784668693407,-0.41653954497196455,-0.3639501895815855,-0.07996490973835882,0.6523302490837625,-0.898122909766107,-0.5265874468520192,-0.9266198475274905
2053,0.0,1.0,0.0,0.0,0.0,1.77,-0.8451978670569174,-0.16985137623875132,-0.8853649999193383,-0.14757486465939468,-0.8202048369452032,-0.39287994829094114,-0.1112844547457103,-0.6170168267474605,-0.41414981690891944,-0.24477140997624816,-0.24104441374457905,-0.3663676098042522,-0.5444709660022579,1.197165540778505,0.48560921929897777,-0.7024978316768903,-0.1372908018041496,-0.7544207781742637
2054,0.0,1.0,0.0,0.0,0.0,1.772,-1.0449511603038928,-0.8547442312154698,-0.24070189401220216,0.031625932165541694,-0.5725644327085888,-0.05007722106542211,0.18850906103776846,-0.6211643103633231,-0.624523225389928,-0.40379910891718057,-0.7055682612174107,-0.17900690863039664,0.8548491625506783,-0.2528276936723554,1.822418770069126,-0.888027804775805,-0.19903816284640222,-0.6798305267077507
2055,0.0,1.0,0.0,0.0,0.0,1.774,-0.8270560961290919,-0.8592417113556684,-0.591111237901933,0.9574047258179572,-1.1744207416594856,0.5448002993960839,1.3694590966208922,0.20568891657438787,-0.06568290462081765,-0.8546752455843291,-1.2497904426875193,1.7878098334551875,2.6976548993151073,0.0058921624696439065,2.8921621552821764,-0.9630661958798293,0.8977272471307571,-0.2120986455327713
2056,0.0,1.0,0.0,0.0,0.0,1.776,-0.39002354742568385,0.793599613867762,-0.04954510166521301,0.8376830341845577,-1.0268734982573504,0.34824728821957185,1.2894659274449083,2.493947816036358,1.8337727313471703,-0.9789262777160228,-1.1486904559496467,3.450086417927541,2.030619626213818,0.5836511590927915,2.844450041833835,-0.8022539096391779,0.562564572047379,1.3851382071009586
2057,0.0,1.0,0.0,0.0,0.0,1.778,-0.913293360389481,-0.6996427732918675,-0.5140770331130781,-0.0751872740908514,-1.1966897890270531,-0.3779071662767265,0.68324734998695,1.1274646332018357,0.012139898449778802,-1.2954584588918623,-1.780938154768676,0.48780900110930153,3.152503186530728,-0.18988126489746035,2.914241652973264,-0.7903668498939462,0.052300421773988096,1.0588008042058372
2058,0.0,1.0,0.0,0.0,0.0,1.78,-0.8004097086950084,-0.07501914414039144,-0.6279030072819815,0.04508181939681682,-0.934865030081894,-0.1090823874924969,0.653164599167593,0.8434354616614018,-0.21264395980653714,-1.3321021136667497,-1.4849467509748062,0.7443173092131566,2.7358850259333467,-0.08128871421271333,2.4375959857783385,-0.5659952408045477,-0.02798862655116905,0.9578644859320413
2059,0.0,1.0,0.0,0.0,0.0,1.782,-0.8629314432310679,-0.6381765164714227,1.6526846119448333,-0.4805085485923348,1.2326074340049589,-0.5041434623291169,-0.3411992571200314,-0.3344053664746606,-0.6230631485402681,-1.3824871015411089,-1.6853366413732176,0.05132703005255401,2.751593653013969,-0.40592703531488333,1.2069334206818088,0.046471597942629055,-0.17730517989374892,0.4485958874420249
2060,0.0,1.0,0.0,0.0,0.0,1.784,-0.48383286400769937,2.8514369063975744,2.4499023619004996,-1.0034344754173963,1.5397876221022373,-0.7704744411505472,-0.8715799812083164,-0.953887462008067,-0.6321917845467713,-0.6797736159469241,-0.881708940736597,-0.6655786048984565,-0.5075718383362379,-0.07355211801311966,-0.11581073722756138,-0.8286970667396663,-0.9025148660129179,-0.8951043518062999
2061,0.0,1.0,0.0,0.0,0.0,1.786,-0.24431836217822267,0.4725063525296871,-0.4668394229736633,-0.5377280488591968,0.43722880848136214,-0.48846800489759584,-0.9990052692571855,-0.4488689878044133,-0.21684193430349566,-0.2973629271531357,-0.3099112816015747,-0.3863239786450058,-0.7202197640243058,-0.015793026714840782,-0.6738117458255625,-0.03220735320661452,-0.7029964924360279,-0.5840451663955472
2062,0.0,1.0,0.0,0.0,0.0,1.788,-1.082000852290927,-0.26076974892687826,-0.5221450087223115,-0.8156076807870456,-0.5434804123544225,-0.48307147822964963,-1.0998230802398832,-0.9049854754585155,-0.6826158455012794,-0.6408057588449954,-0.8038444143613708,-0.5902682100741586,-0.6572424984633451,-0.057154369454220345,-0.7116959084779626,-0.8684632719532027,-0.9884390494974759,-1.208989721902638
